LS,UCT,UCT VC,MENTS,MENTS VC
3.8715492619991787,0.0,0.0,4.0,3.632530414973978
3.834540277848487,1.7123963088438927,12.690117462093855,4.62985873155921,12.213774818036047
4.116846410070245,8.785915623443486,13.986828869943519,11.628761454942758,17.276179529104816
3.913361626722785,0.0,7.678804009109797,4.0,10.667952649004015
4.048875310144095,0.0,4.877451736186025,15.408931715785723,10.812265372557707
3.7339732064886846,16.69119343530016,8.156395455074911,4.0,11.434661200184479
3.6121341881547857,3.043503330879645,4.280185092908091,4.0,4.684443369570289
4.1537769063078676,9.380766982985499,13.130059777722696,5.316962667888362,12.03277799254306
4.189808551029888,9.644736393149564,6.556258153070942,4.0,6.987640840328162
3.904758526708675,4.772764871663043,7.593485263958549,7.678926667525147,13.468580509565168
4.522648865893152,11.626190550712867,8.149655847078929,4.0,15.36230013709837
4.083643919002429,3.192828592681849,10.108266648370144,7.2748810017090335,4.095194441206658
4.6085958103254026,1.9894601608538167,11.88381143528619,0.0,16.478777370065917
4.022923466688986,7.771898150698625,2.3954930602290077,4.0,6.389960926143175
4.507203104457385,3.0852453833572255,6.566957993430648,8.284517888810218,9.703657851151288
4.106944628667241,11.000616850002793,0.0,11.108837262037905,12.977838792961212
4.435498891224121,8.941729081387543,4.587587165138743,4.0,9.052115141512044
4.790751482813059,5.886655179016991,0.0,0.0,8.870078138387303
3.9969896309730446,1.0306695717895167,13.159024549576877,14.562742032281601,9.271299357648015
3.9944373797326684,12.457050168698345,8.90268471136704,4.0,9.606157452012827
3.763507002888582,11.910098865680883,0.0,6.717978224695628,15.31247669952893
4.5676607041841795,0.3245491202263935,0.0,19.591067936097136,11.227447496994184
4.223097660078961,0.8466704985876987,5.303634359742723,8.925581485861017,6.643749039299017
3.7393552509834356,8.599841538171784,4.2245199535438545,14.203887440264936,7.9880035292380995
3.9860421276013844,0.0,11.423562318316446,4.0,7.355658567982815
3.8669237700115935,0.8344346271392951,10.731873937183146,2.182218979050397,12.039971224421638
3.8685355435111837,0.4633786338278725,1.0323050229614736,5.256704447731188,5.679039563590159
4.053228182892625,10.134403540698003,0.9674605754271113,4.0,6.802714894024291
4.01678798697858,13.507040725232741,11.89175514490671,5.6709669648985965,10.79136081888354
4.827235860255466,7.419652539524378,0.0,4.0405041803148904,9.449293930211443
4.215426587415132,8.26621765166848,10.251340860124152,11.998818981824677,14.22667792423249
4.099167651200959,3.4744483016878576,7.15278041250793,4.0,8.082507363562357
3.3412007622702786,2.77649315620706,6.860804220594986,2.457930056633977,5.587583810512541
3.363894470670296,13.044568165501776,13.485169440379519,8.108501232497385,12.27265620818195
3.96192802294658,1.4082423317280828,11.945489668470039,5.751454492144802,4.285446647177707
4.642230547105398,3.0036235512376734,1.3979333537932135,4.570658672921169,8.321905982808005
3.740683370241831,9.79544689252404,12.641865657200274,8.936730636254318,17.019894536583255
4.706637704718939,2.408975062460989,13.011270604646342,9.799517921604746,6.701377128828518
4.095952641536195,9.021817738990336,3.512477595440643,4.974588714602326,5.485396706492331
4.24651030698582,5.27423748697106,14.180353580339347,16.45001971234978,15.792379278474009
3.8634115458053016,3.1507151147807946,8.647648204468673,7.33150246355509,7.716193110389398
3.373519244130498,0.0,9.760760509789055,14.976316654530176,7.775415991638532
4.876699213789914,4.089596252920757,8.848117330119482,11.682415737841087,15.570075100350625
4.0254301490658335,14.457537791881109,12.38316466871381,3.545426034066317,11.314120454421978
3.768359352713408,13.515874504549394,0.6923340540437266,8.010142336988682,9.361509643887658
4.2190318059964,0.0,17.64467875733832,8.264918584895732,4.039436049183877
4.136257777272465,13.76627272500022,2.761432483676117,10.650993507195665,6.005045401128726
3.6308109866581773,0.0,0.5306804793732809,10.848108442790949,13.693198860270822
4.2724093849108025,10.360713943772858,13.752489450128774,0.48434155935297696,11.558964737084686
4.3295746677550095,12.254354608820762,13.968777915078835,18.577726352589593,3.895906196188065
3.575386187094702,13.928299535652336,1.0699017302702245,5.98280769889184,2.6573065703101975
4.250073205083809,12.29890905045393,10.676411360808903,2.343906991810883,5.492154636361427
3.6734037018014605,7.0613387344609535,8.03005223650246,15.760487004404919,14.39954085480316
4.028648173053878,0.08796262932969512,22.80048856025841,4.0,8.509503877799808
4.568710081151954,0.0,0.5209971842189063,10.484552793820964,7.912606251180044
4.415445056745379,1.537326244764067,1.7626355586298672,13.683707826362049,10.513173470455854
4.284608683365336,0.0,11.389722879543456,4.0,16.322546729303188
3.492940907166763,0.007371480342342807,5.458359591770119,9.082335797644042,5.589995202897079
3.788802488155646,5.591637899041103,1.7786739034002608,1.997048537557852,13.531944631233813
4.178252233536854,4.294526237278106,0.0,13.055314567000451,16.000384441459705
4.158625229883629,5.656387426200453,6.4502861335634805,4.0,13.217753111873943
3.715185535653396,1.906426694680789,9.595410903008947,6.289511932519822,8.44974891987848
3.790255779197536,15.545580290443901,8.443888545851035,6.061026686385766,9.131689674930985
3.812923187342773,2.5647864312701074,12.429322852543173,2.8916089156773594,7.998171624448894
4.1614893870521446,12.978680786959433,6.625125661360386,6.405173326176062,22.163684936797175
2.9485774444610153,12.640426647062036,0.0,7.891566784853865,6.765100020626775
3.574750407467822,0.42890298365570345,12.246973663404308,4.0,13.568608655324471
4.177074454118356,0.3933398909776571,0.0,3.891180525301259,5.284487001040297
4.082849846506557,4.651235889546399,1.1187818693364875,4.0,16.286375727334093
3.9189900542048997,10.335562542442524,7.330698687996076,19.121251519993642,10.579576544204137
3.8872023753182035,14.422437957913257,7.2521438762067305,2.754408585042512,4.953664101009579
4.390816549244384,12.502584662165106,7.932160258263842,4.0,5.5645959135303045
3.9932058676642654,9.05541470223233,4.778357311517176,11.919081179591728,12.672866701544876
3.450214406394516,12.011304703115684,5.234019836426,5.539420814679062,14.711706003486025
4.163340854668612,8.002954296835028,8.292808920265877,13.343075271622041,15.521265057270384
4.666035315465168,12.273943158770141,6.494660549025063,8.742653943359269,17.93579767510043
3.9807608803500734,5.709295004007785,14.304017505876516,5.5860617573313505,4.996431257373274
3.816728230100003,7.262020843410525,4.985062866799787,4.0,12.86556974414886
4.714906658841491,4.233749337049147,0.0,7.198642186472995,6.522214111111573
4.2598105029405176,4.320023928424085,13.021410032914595,4.714091620708423,12.029793324156007
4.625992448270656,8.191542122707645,9.506902308137462,10.864627114151155,19.583311868993693
4.298642226145931,9.590067321730544,14.167165034209841,6.6702840655927815,7.917056578067182
4.295616989655049,6.624912319708983,3.8544117592471423,11.405663672217432,5.455071130059196
4.4963884716955835,0.9040323441662679,0.5341550550810155,4.0,6.210999425150902
4.413623942783273,0.22604923252981735,9.5449519814299,15.26553457767945,12.385288508751405
4.766165619764368,1.9203639438178755,1.232086371646325,11.837903543878443,4.772746909373616
3.9985266270058353,10.064516854119539,12.280249817362481,5.550875970863139,10.86587090135621
3.9532001166430946,9.726437823398442,9.177795011106774,5.796078420332776,8.225595644407694
4.69593012107389,10.80538042243213,1.7199831029037824,4.0,7.52034489003227
3.5464434707155945,0.0,3.289336765726013,12.857415653794185,9.13846418863162
4.009804847039182,17.112743074888677,11.19182218013356,14.586211688904193,6.473707421304859
4.2253614785315525,1.1990328774574053,11.327438666080504,4.425902433991006,4.579962774278833
3.9836242852727737,8.208108519503163,1.8755071073958192,6.19677996751544,8.239176501206217
3.600390246212676,2.3929319992253753,0.0,4.0,6.9180412361754335
4.065432171022704,5.257858438200294,0.0,10.453096056353395,9.293210712174918
3.9752493092781926,0.0,2.3290922415547755,7.488055749634768,5.324970715433224
4.314692907902919,0.5982698260937127,5.327457188357819,11.720188150400194,8.903716238818461
4.047637907465427,0.8549696318628364,9.828016465084701,3.314380506690412,6.869715779223206
3.4176058958660915,7.508950972964179,11.996033585119676,12.298524702733406,14.380280187501917
3.3941204423361278,1.755080046639371,3.3766792135173134,14.70136397131511,19.48010084285931
3.9871942926718966,8.713494763742723,11.826222584520856,14.379461460857609,12.548448417772683
3.782222070930964,0.10775424385327881,20.344486736268017,0.4807273038005917,13.184905121457128
4.159452621504283,1.604552572604085,4.979674413184725,1.8424344151558145,10.73435934043819
4.213111056799137,9.005683555586195,0.0,4.0,14.576795871057953
4.260839031981814,3.9873808846126124,9.251216229450666,11.013883233004076,10.237351647140109
3.9680493561720107,8.099501702719781,7.007493843306982,0.0,16.33914039542764
4.039038392548758,10.43029007123176,8.636101713288891,4.142092901480346,9.567639551545476
4.001026993211744,3.6233703203831453,11.425791202207574,4.0,8.432256167887825
4.67133515454417,10.018044643860176,10.570425682378094,4.0,4.630753485474415
4.245888101498752,0.0,17.940693859750944,11.896336433281707,7.11816071577551
3.5711307481133985,0.0,12.591985843945423,4.0,4.651407986821361
4.032336442573328,4.1349598016302735,4.164678736462307,0.0,4.576178723330756
3.690125834969154,0.0,0.0,11.569082702119928,8.198088300310062
4.19545815061961,5.173972834462887,0.0,13.901994357534303,18.780038727661623
3.3866875334194484,3.978948859759349,0.0,5.917443963874142,14.201615685575646
4.066468821345751,3.276030623470241,1.0507477209407696,8.786436652385376,14.189276466217468
4.192512959187704,0.0,0.0,19.548682321102525,4.4786728109075895
4.466309617561123,0.9417209515974321,4.555759848299111,3.5574450097723727,14.285091524614984
3.9729152990784655,3.7859190998710375,7.9755925601136894,2.771482414623577,12.054137499123765
4.1605372995862195,4.8308011098636285,0.0,3.8887590315545566,14.921627992971562
3.88190576412899,3.2412508207565622,0.41240463215030587,7.466191613490231,8.659776377739714
4.2734667631235315,8.560334752471832,2.371942264841735,10.495327456202737,8.107011968688578
3.8197335632239686,13.900432474428602,4.832075589341883,5.750056691040186,5.2678892963798205
4.680412428871593,1.6440154786442065,4.254905445077796,4.0,12.084226407977624
4.251536183730345,8.137493825123286,13.370923617428613,6.953580032210795,9.686078725364585
3.080763642385844,5.934927701806821,3.993467607191697,9.10978502983684,11.05660096444634
3.374388340212756,5.7842500273127655,12.616058010841687,6.1087070952658635,17.550187200145853
4.915385184729026,4.6979245173343,0.0,13.564167543222446,7.011309182784309
4.301101860088446,15.252908776197689,7.687848300656341,4.0,7.9615433712001575
4.067306134986742,15.607130457976808,5.345333228133427,13.600618910333012,2.4695590640381866
4.379795066404053,6.595036302813185,0.0,11.641495026255381,11.341453361946488
3.715478414769836,12.930884155523458,11.482691699419743,5.451893310087229,7.571028330357862
3.8654570920773113,7.1597999314329,0.0,0.0,6.627025685664059
3.768889739890794,3.2956440057104217,0.0,4.628117557408736,4.962512134682726
4.403701650090529,1.7976302410416167,5.436999569589197,6.638810394463604,2.0014100119866214
3.8161989319841636,0.0,12.268284441645964,12.751225699575016,10.301739877201104
4.127826817974636,0.0,12.625445152559887,4.0,4.871617817725507
4.583654603913112,0.0,1.2121964491996806,4.03856261716772,10.460228076790141
3.7246862436857944,9.270176391625789,0.890636096295907,5.086694593107893,10.119517871807759
4.462340384640867,11.582368592731797,0.0,4.0,12.05073420211848
3.643595810827012,0.0,4.838973900035441,4.0,4.303571874354127
3.7930388226240694,4.279305441334614,2.6331991113349886,4.0,10.26478071418942
3.9783713020855473,0.494907426966968,4.144817015450343,15.374467018658322,14.183938649263865
3.8474642288215817,0.0,9.833375429700187,9.879247354823377,5.061863015196529
3.8812179284493418,4.225596159005228,0.0,8.312088068277077,15.323894519555534
3.8129296034507276,0.0,13.528423417650835,7.600323073023148,12.19622269284368
4.609917062359761,13.011961036362298,9.509554310390769,17.310845695610343,14.78152292533846
3.818866364236986,1.606804197038464,0.391267808789145,12.479926355928665,13.414993687620484
4.098363274793115,5.148969470447369,0.0,4.169124496477345,1.648380629232605
3.8753904230438594,3.095455974236515,14.489195773276673,15.825889304752586,12.292330915334222
3.9154813190214135,3.5529386075392395,4.357118700829481,8.307190885484431,16.06383974412753
4.154348425741523,6.282524419629652,13.591722578772178,10.4650973745245,15.15617283797896
4.071958568387726,12.741190513419944,6.2670660051661855,7.246927940071238,18.997959037166652
4.272601862667271,2.6539423235827684,6.636363914126996,1.756829269390181,16.55880952455286
4.198108010747904,1.1640753359889047,10.9353733504887,13.506015835829778,11.11290012791207
3.6605290491839937,4.063841922715966,8.208220725042224,2.2491009259601142,13.685650730996926
4.636635339220175,1.8464512324259204,2.3260467808620646,4.229649437105351,8.540216666434713
3.8413874661351657,11.813142618047468,15.700920339962291,4.0,7.96050361054197
3.7079803318424744,0.0,17.6793536364731,4.129570596236277,5.325638426614816
4.071990664861494,0.0,2.661010579939024,6.278517449795864,12.15805175235591
3.8212841522820966,0.0,14.59144880068504,7.257842699711439,8.001067505300416
4.192960443473403,0.0,12.245128065565414,4.0,4.719352953144245
3.9461044619328236,2.5562895280242373,13.484848466941237,10.113188723769461,4.292622953769325
4.4409683567121245,7.949742892447063,12.597852915618343,5.810005146882695,2.8139087810098644
3.640884817524229,7.0492741013881,0.0,4.0,13.26532878412845
4.1561501174721425,1.2264150287555893,0.0,3.146911786789552,12.470673447250697
4.093004745510356,6.229072884467776,13.250494641735127,8.644004375053253,4.962374954061609
3.077778043691698,2.080479826736031,7.5282676703273665,14.536449087916516,8.277405883401222
3.979472292033175,12.415663279535423,14.129507174771337,12.2976050580031,6.972744339738348
4.224862448383059,12.037478753586225,1.4474362631545858,4.0,4.3571279910332095
3.3904497027537177,7.227414055030408,14.437195226764107,4.0,6.320120120313604
4.55365261244147,2.5479358046840304,1.2860130081494745,0.08561766354268485,14.141604183258394
4.400285838727721,5.111333444695958,0.0,4.0,5.360868677877633
4.0531743355587455,0.0,4.977032693648965,9.112238346844602,7.517642120136124
4.278758156467432,4.610887522492376,0.0,4.374252435131162,2.9617794345658695
3.509475375410853,3.1772420856702723,0.5158848294427756,8.708275982505949,19.906397494111893
3.5548895718334363,2.05706926508077,7.515820505533391,4.0,15.312043799105467
3.3798018548472166,4.856799316840046,5.4219158150469084,1.4153987002064596,15.80518001563869
4.2951656456043965,0.0,7.426733566279751,5.656624770846051,9.89516254423912
4.149806950279948,5.650843351025394,7.63191467481272,8.419099521729148,10.71280486759198
4.115091284094688,10.65595230646922,2.9778930706395172,7.858398531500825,1.067292904271369
4.298502565590373,4.683435813667288,15.419830751882927,10.49623465877038,11.787115832221854
4.229763245938868,9.028842959985525,15.948521824804889,18.6023247637557,2.979424600287821
4.412822268582246,3.1732697538099828,9.04376634337726,2.723565978890477,5.610381041117549
4.428298112990062,0.0,0.0,9.999722882373408,10.676686479653164
3.9046374011389466,0.0,13.688656849929938,12.386648231720244,3.869726423435125
4.1085237334643665,0.8796827389161308,16.035726887907927,4.246124980587261,13.996783243204732
4.6965663034190275,2.7230788763524316,21.339778336024544,10.819844519117979,15.126613615072394
4.648280151285482,1.4375074298360744,0.0,13.344939848282337,12.576758137862885
3.511430341100302,1.1732610944502468,8.964951269700176,4.0,15.094527020723586
4.387054730714882,8.009887663095139,0.0,10.212924507816464,15.332374622407109
4.128241196087584,13.874127866274023,5.599989223891711,9.659443437683105,6.645690875377554
3.6202464343622225,3.4808834153873747,8.76689654778977,16.19876710035605,6.508940537208474
3.729896459009877,1.3017726897541024,7.539949143154686,12.393433755736751,5.774183391210634
4.145459743936343,12.65896853814521,9.987158638287884,0.28235957640697507,7.771342311472722
4.245072601333775,0.4943416438597481,1.4713088871886058,6.951899210927415,13.32239894129102
4.207950892547527,9.226528499677023,5.225723156401514,4.0,6.424332351523709
4.859992691810882,0.0,16.765404753529292,11.685793112964674,7.555358462831862
3.968406725046453,10.436200348952159,4.744312960415392,4.0,13.497065197547055
4.198030488303222,1.8986488404544488,3.897125277067545,9.627656873762295,4.6994651981134155
4.154404042728839,7.558301736300102,2.923272971639271,12.644416070534884,13.893077733826178
2.9669705270462936,5.907443032296577,0.0,4.0,7.424267060546789
3.4038603632123516,6.797908424577592,0.0,2.469974519996576,10.033328438358772
3.388571388254205,11.077003441004166,5.8993672313832946,6.043801088648998,3.429564083469934
4.1766371315071655,3.7300837058106993,3.648475826572934,3.6651419613944043,6.583387009026566
3.7616185072239636,13.541182528914163,8.660304108190154,7.577198415071791,6.7087411875484975
3.6973367783017537,12.826675239615053,4.707370817470007,10.38060350649561,17.084895823029342
3.823203821115667,0.0,0.0,3.6592706252788716,5.149603077756794
3.928390003305599,3.3410047100075104,8.720015248568497,6.590523510443369,5.664188392788006
4.403936122690496,1.0092908215380874,7.510527872183495,7.524619595883252,3.9796927880068225
4.100951582554972,7.760513065192981,6.817964837385723,6.846592648480268,8.145903045217388
4.3232165032064405,8.526363486335065,6.0633943384904185,6.136251848260713,11.566904139480659
3.4684560711428256,1.5888923053825366,0.0,4.0,3.6856051843799165
4.1819810187710456,5.0022278509744424,11.166820269762969,10.932868718671187,5.086833101173042
3.4548311976821338,5.465365262070932,8.731994413440319,4.0,15.194585953490648
3.5481079316722686,13.132127892442824,12.067442254378317,14.547254399166643,13.55169648786547
4.282514168838768,3.8842835419445905,1.1116591089012218,5.391694479285022,4.184940805044313
4.096027897656806,7.00396952989464,9.654508621360716,11.996700909612262,6.928955318737522
3.6438604463404887,8.9709282749984,0.0,12.33685128428386,6.933881122414924
3.966981804602919,1.7876625453012025,9.004363220454952,10.134283640291454,16.362969840540746
3.9090989474951456,4.1843364097915625,15.316955522767586,4.0,7.642677467589955
3.9792303045067,3.7321065280411005,13.507594378945836,6.5821716440328615,13.291399288096422
4.130132607841303,0.0,6.447631403889638,12.809750720696272,7.782303106300915
4.031473995531188,0.0,2.658606962693746,8.994629049476853,3.041985792828079
4.916366770461467,12.136923270994345,4.820079700919088,5.453491522504677,9.530570573967367
3.5109286782746687,9.274520316009475,0.9661752796784313,3.8990975504704295,4.269889061250993
4.3632913860573606,11.104948128224379,2.9144706031716225,15.070177890439865,8.504879548771004
4.267768780017984,6.661851629545467,15.991167845313523,7.017515109201895,8.706838649528464
3.842081400372746,7.204865250235649,13.2436051551854,6.913753866091781,7.368212695582486
3.7153869601471294,0.0,8.483731734753857,2.2161769736353136,14.817168611833551
4.272210903579831,9.673824713509887,2.8222532176314132,4.440268271269815,11.287481091059593
4.107810077689335,2.701629783898497,7.189175649010089,7.187505010873707,11.898645847174311
4.143482789559276,4.553885865546889,9.917955221208004,10.319447178969721,13.849353479569587
4.177169116697695,6.486202928675574,5.86124002934924,6.2673478214901905,4.133002468773682
3.6976015989768265,3.2934051402319255,1.014539238925238,7.386515370013321,14.724243253612656
3.984401619592473,13.41905321563274,0.0,2.643081519225994,8.255534140508601
3.8127310882803265,0.0,4.84220380726925,7.3951659753685135,4.571550975863353
4.03560136549887,3.584438194777647,8.711704258973757,3.3271049466769043,6.860390033447651
4.199345199436101,3.55921646926123,2.366956231159797,8.54949485431274,5.479089739077537
4.400538763563493,3.46809725647055,15.71427326546602,5.486232821873379,2.2403450458883327
3.73524528744111,3.305897385120346,10.765293788206709,6.1639798583588075,11.984169993067376
3.679357973966406,3.736262196496348,0.0,3.0889841805705203,10.531077736176009
4.0449141538902476,1.9585061782754565,2.8689453079468166,7.2588304184027095,6.6467484298341475
3.846483168360366,9.556037246808863,2.3257819939934308,2.081977286287348,14.319019060948282
3.5065659031716927,5.3402165750812784,2.300275142453245,9.251315112200707,3.060519993617312
4.256280637181038,2.3352649342469434,0.0,12.98155218977124,5.311259237371239
3.3201858514014013,13.348837310136972,5.588646761830155,7.8569759623173,13.741903232291726
3.7674692686201907,2.1583456813539783,10.207617773161289,6.3763560585211465,5.960941893276498
3.7376657320629176,1.1995465223840611,8.048600513184248,5.387219841622461,2.687580750288646
3.7933476538157365,5.779330215591607,0.0,0.0,6.519569769393392
4.013226149237116,3.6297970728944122,6.8888427871531945,13.41096186148565,6.99022537503587
3.960700295466696,5.476972625435856,8.72758038317081,6.546000785219356,9.183071889538486
4.2087217627840605,16.19629153867969,13.63025732026357,5.800183986524829,6.456398345201983
4.50263086615963,16.38494416022151,0.0,10.066049188453235,9.432842626665508
4.132767124267501,4.049523406267944,13.464773702874236,6.998456811422024,14.133342643877565
3.9768120815328913,0.451771231977645,16.639268969242515,8.518593600785575,17.41019139895471
4.0083864602774915,10.747685246132516,0.1334114340006849,3.1759873597445107,1.1777557451422354
4.454994646995983,0.0,0.538435131731859,15.202479888754475,12.66835335807978
4.229799721391285,3.1915779979625114,12.732767752909048,10.238501501009726,7.747489008300228
4.158317398186716,6.2491304482806385,12.536257274137292,7.065867771484221,7.4988331762901765
3.932022752623901,3.0640370236530003,0.0,6.119673502523177,4.2009636287445105
4.191267358892171,12.195404713608823,6.965081161157308,2.419594473833264,16.224742390740342
3.764335998039182,3.9098917648656695,0.0,0.0,6.706731143907859
4.545094217761345,2.5989377218065215,15.090618315716576,10.539118745781195,6.757083798452356
3.7320097670557075,7.751045501813643,12.30102515768256,8.185033472001436,4.305895135504485
3.9699886478505824,7.0633147941534915,11.668052069838168,5.300682792638675,5.197201126509519
3.74112130654967,8.021750405963623,15.10795660261227,8.398673782708418,13.876682829542144
3.92883330434871,5.560162369613224,0.0,5.344088115171559,7.395455962495859
3.6108070285759517,20.357500781676983,12.528791068206512,8.567183403196168,16.03788350170036
4.105759490549537,10.160278337442161,10.568607444361614,4.0,13.506614371563046
4.098137200091532,1.6371240083685166,11.019220299843301,6.089431332110841,8.69684744864768
4.713054289364981,0.42588828136918266,0.0,14.682069686018629,3.706404417285057
4.117068230783156,0.0,0.0,18.765431250152005,4.457031483349418
3.2158309229839714,16.322806332309142,7.917208689535691,3.5513551933201413,13.794770114149788
4.526128299577594,3.6933454511728456,9.799654667759533,4.0,13.65754139314921
4.420923088427793,6.366766322657412,11.762089259423593,1.5410806652006244,12.024477428587335
4.591409931898461,0.7206028922487988,1.1960836433517414,13.959786171591588,8.766999948268076
4.502048840602732,3.8432822932445276,12.799581754749788,7.380335551478545,7.638896581549481
3.8364118496179294,14.197693520916186,7.371479630685236,14.32116892971921,7.483643286090519
4.104820498734609,2.6394691705090665,13.143732083031008,2.2115871639506963,5.3258294368663
4.003730104718202,8.866638509029688,1.7383599269331071,2.915421157651231,6.878323421238747
3.234545425243094,8.031681643449716,2.932363961540169,13.304356930002676,12.059324254189136
4.284172478545801,0.0,0.0,14.225856703334735,6.472186543246686
3.6729021047785415,13.482853724768322,13.598561343456307,4.0,10.022762520089351
4.197253667335097,0.0,2.90211835760455,9.501608203748109,14.744140608938451
3.6048495636423965,3.2215935238988394,3.953988790525699,14.845257134380333,14.80032950945753
4.361162627132741,14.682925583951949,7.061177635733884,6.984136456362613,12.660971961826618
4.927566852658683,10.601268466088289,10.066771571761397,10.34481804472341,5.17024418980521
3.825983915357662,4.051974948127459,7.566374934176757,4.0,7.948794392666478
4.031897744901191,5.89989442042166,10.71176526409377,4.185020877075566,6.126930170512146
3.663102237349323,12.648528705734922,4.1936206160618,7.853745444870917,10.847340288857346
3.9390914161215265,14.068878847360558,7.108178266025682,15.935020451721122,14.28582365066714
3.4606693058388984,14.993206792817872,10.313335697840134,4.0,13.112030112007915
4.278545526971821,1.1195041401980532,5.393373154874965,5.8861562955039375,6.474259649504809
3.666757883116592,1.6590931756623561,0.0,4.0,4.261635491736072
3.928389718131983,9.851718929792504,13.7145198132379,4.0,7.574487125016255
3.709002077563622,11.071329609355647,11.454692152796245,4.386358094841363,3.3996924054629716
3.9691439314699735,1.0562784677057522,5.3069803329969645,10.862955098523251,10.306245903257853
4.317656256409689,12.266963220450219,0.9110485139772209,5.221308743049121,1.3686107471705355
4.054679971624175,10.954253048101329,14.785588795361715,3.4147644034020956,9.680547332612491
4.4954133416258255,9.803521940533923,2.440047374451197,0.7153384009989807,5.105285336583613
4.487339153511598,1.3332209731482934,6.388056285657655,13.807985286933508,5.875696528985792
3.578456760754638,0.0,0.0,8.71154023979565,7.336457730263483
4.045254632717044,13.255630748600616,2.059751911583554,4.0,18.274097726564385
3.956719549811661,4.372401178019764,7.013977376053546,18.60801530815312,16.452520236820213
4.04374974998904,13.07559893323172,0.0,13.930562759227413,4.166905632192169
4.169356887411086,5.562007395249061,6.00050794957253,6.702095620755209,5.914066432567758
3.466914807254061,0.0,0.0,4.882613423339684,12.183703087271837
4.485068470731042,14.953657326292326,15.912266468509031,3.64976910550385,13.603071284714868
4.285143413825343,10.58180348693352,0.0,4.0,4.279780132648135
4.187425194286201,19.386464406511198,2.519562439233873,4.0,5.164237509563712
3.7244235313978686,5.038301072668553,3.691546911060989,4.0,16.98452542353554
4.625130699659072,15.338791033021366,18.2152005043032,1.8759423863041604,10.63006817421397
3.724033504790735,0.0,3.940759819971724,14.346383529087422,11.0003469638675
3.6605144185349134,12.322157803748695,14.219833235626776,5.103067321282957,5.925213486766502
3.7337901695343247,1.8950300928221466,17.073948226894938,4.0,11.433294346838284
3.936714350132243,3.1088573877838215,0.0,8.916988184649139,8.415182439978395
4.6727501624439345,1.8149771773225751,3.952468680803527,7.313279219432708,7.179200325004345
3.169534830156635,3.4317155585594463,2.4523052285587426,13.150344527220462,19.449672593632865
2.8491832065776537,5.10735954502362,5.293353191417012,4.0,7.237549478585848
4.626657735263668,0.0,12.984590026167876,5.49260052291428,14.886540272212084
4.014015143594285,9.89793916848183,10.519554602809485,19.83601248025448,18.285837242860403
3.83031051198999,11.802360047309786,0.34263143138086605,2.651929166332046,15.625644631927532
3.5357851235166784,7.243803476176083,6.308866125396513,6.912503545068596,10.316814729066117
3.6410528255592602,3.181296580407121,3.785857321061137,3.0793288103648777,7.875736653810016
3.46649154071464,16.950453863641773,14.57862726300252,1.9828577035185617,5.24096049719644
4.475508452991227,1.6360767799901268,7.052295600396128,14.282214954888506,10.078843547727029
3.701005436907164,1.3546087273260596,7.535540945540191,11.650115337170309,4.965009662780751
