LS,UCT,UCT VC,MENTS,MENTS VC
10.292583281773636,99.10171395706527,59.33575627692248,6.874170472495024,15.612619194811696
8.770614662485213,57.23495831370694,7.3834448039167615,73.17452039550173,99.4346816580623
11.280226819832416,129.31770332765723,192.14816347550533,18.065618854711204,10.41788524776261
11.036378979207429,54.484480752167464,46.77119085500979,7.071456361724458,34.80938453641728
9.762692587131038,48.75940280002922,102.14969121389214,31.993715644452827,53.69255379740782
8.772267295500319,27.7214213816287,29.955358629486092,227.48502823118116,22.539043579241742
14.158246187819017,18.174723460027362,113.4242773469644,18.09925000017998,9.684393684449383
8.42673235871774,31.102915687572242,51.21851512679061,3.0,22.89595987116381
10.82853521491202,12.507427548692954,7.537804429834537,11.479984720045183,62.53241933154436
10.08346864613215,88.91039986241451,75.63063627759004,20.195849068844275,28.697812358019767
10.911332540616769,120.7188593071572,169.40655809101054,88.08154387986468,54.296477586394005
9.42556768548598,30.841218259701478,17.6560815171702,19.445797282780887,31.758516226341236
9.513080905754526,14.962489310356945,8.59266299818102,5.0,1.2939144193749073
9.084537566541549,17.750332433592643,46.932189727295835,21.733454658158788,22.249299987704457
9.687177997955786,26.45521564131827,36.23275369989207,23.36463923424293,15.05941869281201
11.375954046067388,97.05971642320895,576.8932807939702,45.67795594078707,4.239246214767611
9.892463198628356,30.44032449860994,84.20798321247423,50.322715834793726,33.349571696355845
10.35620065583922,51.08116990444001,116.57868713159607,2.0,19.067698585209815
10.240186136729767,18.233154319025665,49.86459439310495,18.89702315041402,37.701637443544584
9.796878901179694,25.745666955715336,0.09588501760774548,37.74402984141533,9.579307690626724
12.048942895609645,4.045845913794409,35.132676863020826,7.384352856950763,47.529508446521284
12.13350419867964,45.2599551021565,11.463435991603076,101.96608265983741,28.119117021463325
9.689879401694867,155.52520642672255,134.0416467691423,16.0476907727935,22.824420128506766
10.844511174912704,8.461746514954271,26.198210737890268,33.282460248637776,37.68479521117668
11.572778519471637,7.295276091601412,12.576635130065418,13.973972626651767,5.372583495308476
9.729886213387001,196.8504381650615,86.13237779432578,20.935111148975288,36.115546221636244
11.997630615317146,44.052976719172186,7.663126195922651,26.69954995232721,3.0074922116382865
8.728626206158545,72.29867250613293,60.140880257031014,29.158675379889154,12.081651292330154
10.177748388523437,175.11170384118313,46.144138526224985,14.34632209196134,36.76267056211567
10.059884606177334,9.92759514201429,55.75813343311268,66.53221837125244,86.52262827678719
9.706089610019488,135.60520451697334,61.50959407190787,26.081200201058376,67.344835585511
11.24796309846282,136.53411673399668,340.5734716841578,7.82848227455829,87.55582745990361
8.652167711642498,34.84076576289622,43.69461856484432,15.34951797507351,40.00647564513693
10.155175210176541,79.86938561444855,14.936455547725474,10.098250454680525,33.33077220619711
10.860008538099182,222.50584967246948,103.66228398163297,57.39662874639268,9.639342924317152
9.753531610556964,11.045258428867758,230.85412410961524,55.58796336110578,56.934812865845956
9.693289305351989,18.04093351452452,64.63674038301507,6.041885840581337,24.393285752966026
9.670569799453949,40.05111329598658,20.52521679276082,36.28533552624984,11.719966637733197
10.217393000557342,14.110620145367758,6.1412788817007,9.265376427355461,14.765712857684441
12.74031202834162,23.046046593958515,29.256918854074137,58.48570946551396,1.871566195294804
10.657059145478858,102.86895405131472,97.79394979159085,28.982805970465854,214.06964626840002
13.40806880072572,60.16433730070395,61.62301650723362,24.83882458721626,18.563853071147715
10.42555235352904,24.93095829013385,42.61165453607214,4.53929100279035,39.84340458991747
10.450274015789923,329.2061547866198,8.10787611331641,21.06815890454677,17.059085672132845
10.77266768103028,653.3289483967993,18.6499633529067,6.026911602596336,60.981646966242906
11.227288498453483,0.0,92.29070882175618,32.33421523700697,27.905421415326956
11.338251557593189,18.26762042946905,49.934363448492746,9.788852715275013,65.73291386577858
9.525022311161383,83.81329588542992,47.38678535464427,135.58266896004878,92.16217551319588
11.021855738693276,91.18358818529714,25.451565046047918,9.941338879340707,51.137786915929325
10.18277065533523,3.76899047818533,166.92279276503157,30.029401127529752,28.050319188779717
10.08910758714275,8.25675367107601,80.45556559718935,5.947781919989836,40.09921161166913
9.057877958335864,27.95649177486465,32.549614692386555,13.689410696202302,161.59832489346394
10.819193652042513,69.07638492761536,15.360889242933077,69.46701285867675,31.912279096326245
10.041869779119805,11.37866741154676,13.113662445716407,111.62894454166997,24.822959307507915
10.695895048553066,12.93938373724172,33.93936229191745,18.737990441561138,37.443422639370795
10.967614067477912,54.6767840705004,25.40732864813412,22.743090165123906,49.90294504165014
11.821738878457436,1.2501051631650242,75.29811062523166,15.314815899988986,25.991064428081764
9.546553407917578,136.1410095403956,92.77796294923553,18.944385031267707,32.86882166226063
8.776887865979148,107.82498169003541,22.118123404663635,11.13469754255162,101.30390481426434
9.053866915338629,38.497964920037234,88.81905476122418,48.7921330495128,33.3229282704756
9.885397521429029,9.449020553546497,51.85558974179236,12.311256093594288,18.518667773018954
9.87378759144596,0.0,5.904249920288439,20.644009060226374,120.63063866064175
